ponto_id,lat,lon
9164,-8.048496199999999,-34.95083560000001
9170,-8.048547000000003,-34.951184100000006
9171,-8.048565899999998,-34.95092929999999
9172,-8.048539299999998,-34.9511563
9173,-8.048559200000007,-34.95078859999999
9184,-8.048528599999994,-34.95129840000001
9185,-8.048520899999994,-34.9513279
9189,-8.048556199999993,-34.94697310000003
9190,-8.0484996,-34.95866080000001
9194,-8.04849020000001,-34.95144289999997
9199,-8.049048499999996,-34.95292840000001
9205,-8.048611499999993,-34.9470431
9211,-8.048568700000002,-34.9508914
9214,-8.048450299999995,-34.95126060000001
9218,-8.048468399999999,-34.95878189999999
9220,-8.048525599999993,-34.95137670000002
9222,-8.048488299999995,-34.94696000000003
9223,-8.048547099999997,-34.94567409999998
9224,-8.048505299999997,-34.952985900000016
9229,-8.048392199999997,-34.950744600000036
9230,-8.048454499999993,-34.94698410000005
9231,-8.048501599999998,-34.95962360000001
9232,-8.048477199999999,-34.958770599999994
9235,-8.048623899999994,-34.9524664
9241,-8.0484247,-34.950748900000015
9243,-8.048612200000003,-34.95830490000001
9245,-8.048412199999994,-34.95262359999996
9249,-8.048346800000012,-34.95414420000002
9251,-8.048422700000001,-34.95240939999996
9252,-8.0484378,-34.95076220000001
9258,-8.048421299999996,-34.95241889999996
9264,-8.048364400000004,-34.9524902
9266,-8.048454399999992,-34.94697690000003
9267,-8.0482908,-34.959174999999995
9270,-8.048249100000001,-34.9591102
9273,-8.048315899999988,-34.946958800000054
9275,-8.048327899999997,-34.95949450000002
9281,-8.048324099999997,-34.95078250000003
9290,-8.048414499999996,-34.95958110000001
9292,-8.048326599999994,-34.95074010000003
9296,-8.0482807,-34.94695490000003
9299,-8.048322899999999,-34.95074580000003
9302,-8.048180800000008,-34.95908529999998
9307,-8.048274800000003,-34.95926109999999
9311,-8.048901200000001,-34.958852499999985
9312,-8.048389500000003,-34.95074630000003
9313,-8.048043700000001,-34.950699300000025
9315,-8.048328099999994,-34.95951179999998
9319,-8.048219700000006,-34.9590772
9320,-8.0488754,-34.95884289999998
9321,-8.048168599999999,-34.947022099999984
9324,-8.048354299999998,-34.9595217
9327,-8.048810800000004,-34.9588844
9328,-8.048852400000001,-34.95888139999998
9329,-8.048174000000003,-34.95414120000002
9330,-8.048241899999997,-34.94701600000002
9334,-8.047924599999998,-34.9456304
9336,-8.048115700000006,-34.94724430000001
9341,-8.048110500000005,-34.94724680000004
9346,-8.048312500000002,-34.947261000000005
9348,-8.048126300000002,-34.947322400000004
9354,-8.048075099999998,-34.95069640000002
9362,-8.048063400000013,-34.947594600000016
9365,-8.048297500000004,-34.947499000000015
9371,-8.0480091,-34.94762339999999
9372,-8.047959099999996,-34.9455831
9374,-8.047987299999999,-34.94762149999999
9375,-8.047909000000002,-34.9506814
9376,-8.047943000000005,-34.947613699999984
9379,-8.047943800000006,-34.9476268
9380,-8.047834700000003,-34.9476083
9384,-8.047943600000005,-34.954099
9387,-8.0479721,-34.950683700000006
9390,-8.047957199999992,-34.94544320000001
9391,-8.048001100000004,-34.95069600000001
9392,-8.047966100000004,-34.947611500000015
9393,-8.047933900000002,-34.94763099999999
9394,-8.047904600000008,-34.95069080000001
9395,-8.047903500000004,-34.95068260000001
9396,-8.048019000000004,-34.947618500000004
9402,-8.047913699999995,-34.950683600000005
9409,-8.047762400000002,-34.947609900000025
9414,-8.047683700000007,-34.94759450000004
9419,-8.047905800000006,-34.95408730000001
9421,-8.047696500000006,-34.9475538
9422,-8.047740200000005,-34.9506667
9423,-8.047583500000004,-34.94758170000001
9429,-8.047532800000006,-34.953998600000006
9433,-8.047620400000003,-34.950658699999984
9434,-8.047449899999998,-34.947569500000014
9440,-8.047538999999993,-34.94535699999997
9441,-8.047381000000005,-34.94758050000002
9448,-8.047403900000006,-34.947579200000014
9450,-8.0474768,-34.94533349999998
9452,-8.047316200000006,-34.9539295
9453,-8.047293099999997,-34.9506289
9454,-8.047376000000003,-34.94758060000003
9455,-8.047357200000002,-34.94759260000004
9459,-8.047487600000004,-34.9539305
9469,-8.0473936,-34.94757509999999
9470,-8.047307200000002,-34.953653100000004
9471,-8.047392600000002,-34.94757920000001
9472,-8.047273199999994,-34.9506246
9477,-8.047291699999993,-34.947569899999955
9481,-8.047328799999997,-34.94758459999997
9484,-8.047821400000002,-34.947323800000014
9485,-8.046916199999997,-34.9536898
9491,-8.047183100000002,-34.950613499999996
9492,-8.047591299999999,-34.94758990000001
9493,-8.047272199999995,-34.94756470000002
9494,-8.046986399999998,-34.9538184
9499,-8.046873400000012,-34.945171999999985
9504,-8.046965100000001,-34.94765920000002
9513,-8.047056200000007,-34.95060009999995
9514,-8.047001399999997,-34.947567499999984
9518,-8.047001499999999,-34.94754629999998
9519,-8.046706000000002,-34.94775760000002
9520,-8.046889399999998,-34.9531698
9521,-8.046967699999996,-34.947648900000026
9536,-8.046932999999997,-34.953870800000004
9540,-8.0468589,-34.9451913
9542,-8.0468488,-34.95056190000001
9543,-8.046903500000006,-34.95058760000002
9545,-8.046894099999992,-34.945203100000015
9549,-8.046904999999999,-34.94520979999999
9552,-8.046814099999999,-34.95380250000002
9553,-8.046738600000003,-34.94515859999997
9556,-8.046874300000006,-34.95059089999998
9558,-8.046890399999997,-34.945239900000004
9562,-8.046866800000009,-34.94517359999997
9564,-8.046673899999996,-34.94514149999996
9566,-8.046593199999998,-34.95069729999999
9568,-8.0466459,-34.95360890000001
9571,-8.046730100000005,-34.950858400000016
9575,-8.046730899999998,-34.950708299999995
9582,-8.046572899999994,-34.94514929999998
9587,-8.046548299999989,-34.94554609999997
9590,-8.046470000000001,-34.94538190000001
9591,-8.0466895,-34.945325900000014
9594,-8.046584400000006,-34.945748899999984
9601,-8.046501199999996,-34.94527120000001
9602,-8.046727999999995,-34.94536440000003
9603,-8.04669,-34.94533059999999
9604,-8.046527100000013,-34.947924100000044
9605,-8.046837500000002,-34.947691700000036
9609,-8.046551800000012,-34.946130999999966
9613,-8.046693600000001,-34.945325700000005
9614,-8.0465473,-34.94529000000001
9615,-8.046483799999997,-34.94529709999999
9616,-8.046801899999998,-34.9525498
9621,-8.046502900000013,-34.94830119999999
9622,-8.046565300000012,-34.947950100000014
9627,-8.046616800000004,-34.946045299999994
9633,-8.046793600000006,-34.94757059999998
9635,-8.046452799999994,-34.94680330000005
9637,-8.046442699999998,-34.94665040000003
9638,-8.046443299999996,-34.94662380000004
9640,-8.046482999999993,-34.953570000000006
9641,-8.046564,-34.951642299999996
9643,-8.04650189999999,-34.950828000000016
9644,-8.046526999999992,-34.9508967
9645,-8.046562299999996,-34.95094169999999
9651,-8.046765500000001,-34.95055879999998
9653,-8.046466499999992,-34.94953189999999
9664,-8.046420800000009,-34.953054599999994
9668,-8.046477100000008,-34.95287710000001
9672,-8.046767300000004,-34.95246130000001
9674,-8.046615400000006,-34.95228250000002
9675,-8.046434000000007,-34.95280549999998
9677,-8.046482900000003,-34.95185069999999
9678,-8.046535400000002,-34.9514957
