ponto_id,lat,lon
9171,-8.048583500000001,-34.950903099999984
9172,-8.048516800000003,-34.951124600000014
9173,-8.048558800000002,-34.95078079999998
9184,-8.048535699999995,-34.951385000000016
9185,-8.048523999999993,-34.95136779999999
9189,-8.048553699999996,-34.946978000000016
9190,-8.048516699999997,-34.95861780000003
9194,-8.048511300000003,-34.95149079999999
9199,-8.0490834,-34.95292750000002
9205,-8.048589799999993,-34.94701549999999
9211,-8.0485748,-34.95085379999998
9214,-8.048488699999995,-34.9514836
9218,-8.048506199999997,-34.95866770000001
9220,-8.048505199999996,-34.951551099999996
9222,-8.048435199999995,-34.946970000000036
9223,-8.04857969999999,-34.94558519999999
9224,-8.04841719999999,-34.95301000000002
9229,-8.048407499999994,-34.95073910000003
9230,-8.048469299999999,-34.946975400000035
9231,-8.048474200000001,-34.9596126
9232,-8.048484699999996,-34.95875930000001
9235,-8.048622599999993,-34.952331799999996
9241,-8.048434299999997,-34.950746200000026
9243,-8.048608999999999,-34.958328800000025
9245,-8.048423999999999,-34.95268369999999
9249,-8.048409200000014,-34.954247099999996
9251,-8.048399999999999,-34.95240779999996
9252,-8.048443200000003,-34.95076890000001
9258,-8.0483942,-34.95245579999997
9264,-8.0483733,-34.95249209999998
9266,-8.048439499999995,-34.94696850000003
9267,-8.048265800000003,-34.95919710000001
9270,-8.048241400000002,-34.95910319999999
9273,-8.048336999999991,-34.94694460000005
9275,-8.048329400000002,-34.959484700000026
9281,-8.048334099999995,-34.95075620000004
9290,-8.0483944,-34.959562500000004
9292,-8.048305099999995,-34.950747300000046
9296,-8.048299399999994,-34.946949000000046
9299,-8.0482912,-34.95076040000004
9302,-8.048189200000003,-34.95909919999999
9307,-8.048256300000004,-34.95922050000001
9311,-8.048724600000005,-34.95887559999999
9312,-8.048342099999998,-34.95073980000004
9313,-8.048051400000002,-34.95071840000001
9315,-8.048276199999997,-34.959480499999984
9319,-8.048207100000006,-34.95909150000002
9320,-8.048747200000003,-34.95885809999998
9321,-8.048166599999997,-34.947025000000025
9324,-8.048335999999999,-34.959505199999995
9327,-8.048670400000006,-34.95894949999999
9328,-8.048722300000009,-34.95893959999998
9329,-8.048007700000008,-34.95413739999999
9330,-8.048233699999999,-34.94703370000003
9334,-8.048033499999995,-34.9456644
9336,-8.048120100000002,-34.94721650000003
9341,-8.048104100000003,-34.947249700000036
9346,-8.048267500000005,-34.9472554
9348,-8.048122200000005,-34.94732210000001
9354,-8.048063999999997,-34.95069380000001
9362,-8.048064900000007,-34.94759170000004
9365,-8.0483868,-34.947441000000005
9371,-8.0479945,-34.94762369999998
9372,-8.048046999999995,-34.9456359
9374,-8.0479802,-34.947620299999976
9375,-8.047898400000001,-34.9506832
9376,-8.04789100000001,-34.947618399999996
9379,-8.047903900000005,-34.94762830000001
9380,-8.047888700000003,-34.947613999999994
9384,-8.04793650000001,-34.95412549999999
9387,-8.047954000000004,-34.95068040000002
9390,-8.047925199999993,-34.94545270000001
9391,-8.047964100000007,-34.95068040000003
9392,-8.0479408,-34.9476098
9393,-8.047908600000001,-34.94762590000002
9394,-8.047893200000006,-34.9506811
9395,-8.047905000000004,-34.95069389999999
9396,-8.048034500000004,-34.94761220000001
9402,-8.047903299999998,-34.950682699999994
9409,-8.047786700000003,-34.94761490000002
9414,-8.04771190000001,-34.94760050000004
9419,-8.047872100000008,-34.954125099999985
9421,-8.047718100000004,-34.94755389999998
9422,-8.047726400000002,-34.9506646
9423,-8.047510600000003,-34.9476018
9429,-8.047619800000005,-34.95403750000002
9433,-8.047614699999999,-34.95065849999999
9434,-8.047463499999997,-34.947584200000016
9440,-8.047530999999996,-34.945338099999965
9441,-8.047370599999999,-34.94757849999999
9448,-8.047385900000002,-34.947579100000006
9450,-8.047398500000002,-34.945311999999966
9452,-8.047305000000001,-34.95395959999999
9453,-8.047278300000002,-34.9506136
9454,-8.0473584,-34.94757970000001
9455,-8.047356200000003,-34.94758160000002
9459,-8.047397700000005,-34.953967999999996
9469,-8.047399499999996,-34.947575399999984
9470,-8.0473662,-34.95386390000001
9471,-8.047376400000001,-34.947578799999995
9472,-8.047277299999994,-34.95062469999999
9477,-8.047288299999996,-34.9475856
9481,-8.047342699999998,-34.94757449999998
9484,-8.048140299999995,-34.94721680000001
9485,-8.047008999999997,-34.95383300000002
9491,-8.0471597,-34.95060990000001
9492,-8.047678400000002,-34.94760220000002
9493,-8.047303600000001,-34.94757200000001
9494,-8.046985399999997,-34.95388630000002
9499,-8.046854500000007,-34.94516909999998
9504,-8.046946000000007,-34.94764070000002
9513,-8.04704690000001,-34.95060029999998
9514,-8.047021000000003,-34.947547899999996
9518,-8.047027099999998,-34.94755059999999
9519,-8.04672020000001,-34.947761100000015
9520,-8.046919999999991,-34.953297500000005
9521,-8.046915400000007,-34.947654200000024
9536,-8.046951899999993,-34.95387160000002
9540,-8.0469246,-34.945187400000016
9542,-8.046825000000002,-34.95055030000001
9543,-8.046903700000005,-34.95058870000003
9545,-8.046995599999994,-34.94519860000002
9549,-8.046978699999999,-34.94520539999999
9552,-8.046786099999998,-34.95382940000004
9553,-8.046749400000008,-34.94514679999997
9556,-8.046893300000008,-34.950586599999994
9558,-8.046934,-34.94521619999999
9562,-8.046844600000004,-34.945169999999976
9564,-8.046715800000001,-34.94514349999996
9566,-8.0465811,-34.95060029999999
9568,-8.046676599999998,-34.95368060000004
9571,-8.046705400000006,-34.95081320000003
9575,-8.046683499999999,-34.95067469999999
9582,-8.046516199999989,-34.94515129999998
9587,-8.04661709999999,-34.94549799999996
9590,-8.046468200000003,-34.9453677
9591,-8.046566899999997,-34.94538930000003
9594,-8.046568200000003,-34.94576579999998
9601,-8.046490299999997,-34.9452781
9602,-8.046853099999995,-34.945276700000015
9603,-8.0467793,-34.94526249999999
9604,-8.046489100000013,-34.947883100000034
9605,-8.046792500000008,-34.947672900000015
9609,-8.046620500000012,-34.94602139999997
9613,-8.046581299999996,-34.94539590000002
9614,-8.046520399999999,-34.94528759999999
9615,-8.046474699999996,-34.94532199999999
9616,-8.046793199999998,-34.9526533
9621,-8.046517500000016,-34.94827299999999
9622,-8.046554100000014,-34.94798430000001
9627,-8.04666390000001,-34.946032699999975
9633,-8.046740600000003,-34.94759489999999
9635,-8.046537799999996,-34.94677650000005
9637,-8.046531200000004,-34.94666280000002
9638,-8.046486600000001,-34.94660770000002
9640,-8.046479299999993,-34.9535894
9641,-8.046596799999998,-34.95150410000001
9643,-8.046447999999991,-34.95081420000002
9644,-8.04645189999999,-34.9506946
9645,-8.046458199999995,-34.95102370000001
9651,-8.046763200000001,-34.9505265
9653,-8.04645859999999,-34.94968260000001
9664,-8.04642160000001,-34.9530698
9668,-8.046457700000008,-34.9528655
9672,-8.046786700000007,-34.952477099999996
9674,-8.046679500000003,-34.95233800000001
9675,-8.046474000000007,-34.95288119999997
9677,-8.0464416,-34.95193610000001
9678,-8.046509499999997,-34.95151340000002
